ID,present,WC_alt,WC_bio1,WC_bio2,WC_bio6,WC_bio12,ER_tri,ER_topoWet,lon,lat
1684,1,772,11.699999809265137,15.5,-0.6000000238418579,1167,68.55999755859375,8.710000038146973,-123.068247,39.015122
1685,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.95153,37.915337
1686,1,25,16.200000762939453,13.5,3.5999999046325684,475,2.309999942779541,13.850000381469727,-121.338142,38.634747
1687,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.176208,37.411128
1688,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.219875,37.404706
1689,1,285,13.600000381469727,15.5,1.399999976158142,1067,53.09000015258789,9.699999809265137,-123.226644,39.162012
1690,1,433,14.600000381469727,15.300000190734863,1.600000023841858,773,68.20999908447266,9.260000228881836,-122.232437,38.697876
1691,1,766,12.399999618530273,14.699999809265137,-1,1412,49.40999984741211,9.569999694824219,-121.02713,39.285098
1692,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.130707,37.984499
1693,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.132089,37.98575
1694,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.134597,37.984949
1695,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.128583,37.983913
1696,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.208874,36.493012
1697,1,857,12.800000190734863,18.299999237060547,-1.2000000476837158,556,85,8.869999885559082,-120.850962,36.360447
1698,1,323,13.100000381469727,10.699999809265137,4.199999809265137,1055,76.1500015258789,8.819999694824219,-122.616889,37.956668
1699,1,173,13.300000190734863,11.5,3.9000000953674316,1015,58.349998474121094,9.359999656677246,-122.688257,38.048764
1700,1,399,14.199999809265137,16.100000381469727,1.7999999523162842,517,57.459999084472656,9.520000457763672,-120.384863,35.249713
1701,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.130844,37.98457
1702,1,234,16.399999618530273,14.199999809265137,2.299999952316284,704,27.469999313354492,11.329999923706055,-122.03448,40.107258
1703,1,403,15.100000381469727,14.399999618530273,1.600000023841858,837,30.8799991607666,10.630000114440918,-120.966797,38.701255
1704,1,433,14.5,18.700000762939453,0.20000000298023224,388,52.459999084472656,9.869999885559082,-121.155022,36.484562
1705,1,635,14.100000381469727,18.5,-0.699999988079071,405,67.61000061035156,9.109999656677246,-120.668563,36.42463
1706,1,804,12.600000381469727,14.300000190734863,-0.5,1385,36.08000183105469,9.9399995803833,-121.03372,39.224923
1707,1,15,16.100000381469727,13.699999809265137,3.4000000953674316,453,1.7400000095367432,14.0600004196167,-121.343109,38.554771
1708,1,137,16.100000381469727,15.300000190734863,2.200000047683716,438,19.239999771118164,12.039999961853027,-120.665645,37.819395
1709,1,965,12.5,17.899999618530273,-1.5,621,79.029998779296875,8.739999771118164,-120.639153,36.32089
1710,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.918459,37.877482
1711,1,128,14.699999809265137,11.899999618530273,4,517,38.91999816894531,10.680000305175781,-122.079391,37.85912
1712,1,206,14.699999809265137,14.5,2.5999999046325684,586,47.709999084472656,10.489999771118164,-121.734958,37.162869
1713,1,106,14.300000190734863,11.699999809265137,4,523,29.579999923706055,10.319999694824219,-122.130858,37.34485
1714,1,128,14.699999809265137,11.899999618530273,4,517,38.91999816894531,10.680000305175781,-122.051808,37.847653
1715,1,84,16.299999237060547,13.5,3.299999952316284,559,7.559999942779541,12.739999771118164,-121.192353,38.672782
1716,1,287,14.600000381469727,13.699999809265137,3.0999999046325684,769,56.849998474121094,9.770000457763672,-122.243538,38.279727
1717,1,128,14.699999809265137,11.899999618530273,4,517,38.91999816894531,10.680000305175781,-122.030976,37.8971
1718,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.917041,37.86001
1719,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.514086,38.360551
1720,1,489,14.100000381469727,17.700000762939453,0.20000000298023224,535,25.709999084472656,10.479999542236328,-120.482858,35.457187
1721,1,106,16.299999237060547,13.5,3.0999999046325684,605,11.069999694824219,12.34000015258789,-121.244761,38.752887
1722,1,183,16.700000762939453,14.300000190734863,2.299999952316284,727,10.3100004196167,12.569999694824219,-122.2603,40.251544
1723,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.949905,37.87722
1724,1,128,14.699999809265137,11.899999618530273,4,517,38.91999816894531,10.680000305175781,-122.033794,37.895768
1725,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.830054,36.223261
1726,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.830071,36.223127
1727,1,76,15.5,14.199999809265137,2.5,343,23.010000228881836,11.569999694824219,-121.748528,37.867138
1728,1,902,11.699999809265137,16.200000762939453,-1.600000023841858,1057,92.05999755859375,8.550000190734863,-122.853547,39.47569
1729,1,201,14.899999618530273,14.5,2.700000047683716,543,41.90999984741211,10.199999809265137,-121.734523,37.168483
1730,1,839,15,14.300000190734863,0.699999988079071,694,78.55000305175781,8.920000076293945,-119.015983,36.627105
1731,1,585,16.399999618530273,15.100000381469727,1.399999976158142,597,131.38999938964844,8.649999618530273,-118.834922,36.491143
1732,1,489,14.100000381469727,17.700000762939453,0.20000000298023224,535,25.709999084472656,10.479999542236328,-120.482806,35.457056
1733,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.946292,37.877245
1734,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.966288,37.875826000000004
1735,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.531488,37.181985
1736,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.514023,37.168618
1737,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.517263,37.173613
1738,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.535704,37.186101
1739,1,468,14.600000381469727,13.399999618530273,3.4000000953674316,533,55.33000183105469,9.130000114440918,-120.043144,34.691713
1740,1,449,14.800000190734863,14.699999809265137,1,916,44.349998474121094,10.050000190734863,-120.842778,38.76
1741,1,219,16.700000762939453,14.199999809265137,2.299999952316284,733,22.770000457763672,11.380000114440918,-122.121909,40.292529
1742,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.97895,37.881697
1743,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.14031,37.951299
1744,1,432,14.899999618530273,16.200000762939453,0.6000000238418579,718,34.560001373291016,10.40999984741211,-120.463368,37.935837
1745,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.513851,38.360486
1746,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.128255,37.984764
1747,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.946028,37.874908
1748,1,893,12.699999809265137,18.299999237060547,-1.399999976158142,576,69.11000061035156,9.039999961853027,-120.8313,36.363647
1749,1,63,14.199999809265137,15.100000381469727,2.5,996,21.1299991607666,10.84000015258789,-122.797646,38.560948
1750,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.173672,37.416113
1751,1,534,14.100000381469727,15.5,0.699999988079071,778,100.30999755859375,8.569999694824219,-122.322335,38.912541
1752,1,15,14.100000381469727,12.600000381469727,3.700000047683716,773,42.5099983215332,10.729999542236328,-122.529091,38.12661
1753,1,433,14.5,18.700000762939453,0.20000000298023224,388,52.459999084472656,9.869999885559082,-121.123538,36.439294
1754,1,170,16,14.5,2.0999999046325684,794,31.360000610351562,11.149999618530273,-121.758962,39.779592
1755,1,30,16.399999618530273,13.600000381469727,3.299999952316284,527,2.2799999713897705,13.569999694824219,-121.344085,38.766273
1756,1,1251,13,12.5,0.20000000298023224,358,116.93000030517578,8.140000343322754,-118.727352,34.997063
1757,1,80,15.699999809265137,16,1.2999999523162842,460,15.149999618530273,12.010000228881836,-122.328904,39.307474
1758,1,430,14.800000190734863,13.100000381469727,3.4000000953674316,537,69.2300033569336,9.569999694824219,-121.897955,37.864758
1759,1,240,15.100000381469727,13.800000190734863,2.799999952316284,429,46.040000915527344,10.4399995803833,-121.806772,37.843478
1760,1,644,14.100000381469727,18.799999237060547,-1,447,66.660003662109375,9.210000038146973,-120.515461,36.093235
1761,1,161,14.899999618530273,12.800000190734863,3.4000000953674316,488,46.56999969482422,10.399999618530273,-121.942574,37.91909
1762,1,312,15.5,14,2.200000047683716,755,31.770000457763672,10.850000381469727,-121.078811,38.687828
1763,1,449,14.800000190734863,14.699999809265137,1,916,44.349998474121094,10.050000190734863,-120.884465,38.769031
1764,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.504135,38.368476
1765,1,562,14,18,0.30000001192092896,466,57.849998474121094,9.3100004196167,-121.201212,36.502297
1766,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.140009,37.955428
1767,1,1256,13,12,0.5,340,75.160003662109375,9.229999542236328,-118.692055,34.853508
1768,1,1256,13,12,0.5,340,75.160003662109375,9.229999542236328,-118.693722,34.854581
1769,1,1284,13,14.100000381469727,-0.699999988079071,355,92.7300033569336,8.619999885559082,-118.422921,35.383087
1770,1,961,15,14.600000381469727,0.30000001192092896,300,112.95999908447266,8.380000114440918,-118.536026,35.316083
1771,1,581,14.300000190734863,15.199999809265137,1.600000023841858,555,73.660003662109375,9.260000228881836,-121.436219,37.0971
1772,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.50724,38.369273
1773,1,195,14.300000190734863,15.699999809265137,1.7999999523162842,1048,57.560001373291016,9.279999732971191,-122.72455,38.5957
1774,1,449,14.800000190734863,14.699999809265137,1,916,44.349998474121094,10.050000190734863,-120.879679,38.767132
1775,1,150,14.5,12.800000190734863,3.700000047683716,588,41.16999816894531,10.050000190734863,-122.06562,37.288311
1776,1,372,15.5,13.699999809265137,2.0999999046325684,1055,66.06999969482422,10.029999732971191,-121.72715,39.80294
1777,1,181,15.899999618530273,14.300000190734863,2.0999999046325684,846,32.66999816894531,11.3100004196167,-121.684382,39.731484
1778,1,535,12.899999618530273,17,-0.4000000059604645,1137,78.18000030517578,8.920000076293945,-123.096845,39.334093
1779,1,1374,12.300000190734863,14,-1.7000000476837158,658,155.5,8.239999771118164,-118.765139,36.522473
1780,1,1296,12.699999809265137,13.600000381469727,-0.6000000238418579,310,47.470001220703125,9.020000457763672,-118.489599,35.10417
1781,1,585,16.399999618530273,15.100000381469727,1.399999976158142,597,131.38999938964844,8.649999618530273,-118.83721,36.487448
1782,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.13546,37.95303
1783,1,25,14.800000190734863,14.300000190734863,2.9000000953674316,674,17.899999618530273,10.829999923706055,-122.318916,38.299723
1784,1,454,14.199999809265137,15.800000190734863,0.8999999761581421,817,52.4900016784668,9.539999961853027,-122.334911,38.819892
1785,1,941,14.899999618530273,12.899999618530273,1.399999976158142,340,35.95000076293945,9.9399995803833,-118.656395,34.774642
1786,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.506599,38.36856
1787,1,135,14.800000190734863,14.800000190734863,2.5999999046325684,743,38.63999938964844,9.899999618530273,-122.254188,38.349513
1788,1,497,14.699999809265137,16.200000762939453,0.5,792,51.810001373291016,9.75,-120.431278,38.026765
1789,1,128,14.699999809265137,11.899999618530273,4,517,38.91999816894531,10.680000305175781,-122.079555,37.859283
1790,1,201,14.899999618530273,14.5,2.700000047683716,543,41.90999984741211,10.199999809265137,-121.734395,37.169427
1791,1,467,14.899999618530273,14.199999809265137,1.399999976158142,994,85.0999984741211,9.180000305175781,-120.94197,38.933863
1792,1,313,16.299999237060547,15.399999618530273,1.899999976158142,484,54.61000061035156,10.399999618530273,-119.585606,37.021686
1793,1,247,15.600000381469727,13.800000190734863,1.899999976158142,896,40.040000915527344,10.710000038146973,-121.313718,39.249812
1794,1,91,16.200000762939453,13.699999809265137,2.299999952316284,720,19.420000076293945,11.710000038146973,-121.403521,39.227111
1795,1,84,16.299999237060547,13.5,3.299999952316284,559,7.559999942779541,12.739999771118164,-121.245462,38.734305
1796,1,219,16.700000762939453,14.199999809265137,2.299999952316284,733,22.770000457763672,11.380000114440918,-122.120822,40.284309
1797,1,313,16.299999237060547,15.399999618530273,1.899999976158142,484,54.61000061035156,10.399999618530273,-119.592703,37.001382
1798,1,495,13.800000190734863,16.899999618530273,-0.699999988079071,704,57.439998626708984,9.4399995803833,-122.511255,39.056683
1799,1,161,14.899999618530273,12.800000190734863,3.4000000953674316,488,46.56999969482422,10.399999618530273,-121.943373,37.918837
1800,1,313,16.299999237060547,15.399999618530273,1.899999976158142,484,54.61000061035156,10.399999618530273,-119.59156,37.003192
1801,1,581,14.300000190734863,15.199999809265137,1.600000023841858,555,73.660003662109375,9.260000228881836,-121.467735,37.123755
1802,1,514,13.600000381469727,14.699999809265137,1.7000000476837158,1046,83.80000305175781,8.59000015258789,-122.5742,38.595869
1803,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.219458,38.652888
1804,1,430,14.800000190734863,13.100000381469727,3.4000000953674316,537,69.2300033569336,9.569999694824219,-121.910578,37.886954
1805,1,983,13.399999618530273,14.100000381469727,0.699999988079071,1236,56.33000183105469,9.579999923706055,-120.558521,38.435727
1806,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.532524,38.375525
1807,1,161,14.899999618530273,12.800000190734863,3.4000000953674316,488,46.56999969482422,10.399999618530273,-121.943147,37.918648
1808,1,691,14,13.899999618530273,2.4000000953674316,644,78.54000091552734,8.640000343322754,-121.732675,37.389497
1809,1,568,14.399999618530273,12.899999618530273,3.299999952316284,610,95.61000061035156,8.239999771118164,-119.789839,34.543483
1810,1,430,14.800000190734863,13.100000381469727,3.4000000953674316,537,69.2300033569336,9.569999694824219,-121.914153,37.881591
1811,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.507255,38.369206
1812,1,15,16.100000381469727,13.699999809265137,3.4000000953674316,453,1.7400000095367432,14.0600004196167,-121.342537,38.580631
1813,1,42,15.800000190734863,14.800000190734863,2.5,593,10.09000015258789,11.859999656677246,-121.983047,38.375992
1814,1,234,13.899999618530273,15.199999809265137,2,1082,41.95000076293945,9.869999885559082,-122.684667,38.583333
1815,1,559,14.399999618530273,16.200000762939453,0.20000000298023224,812,37.83000183105469,9.90999984741211,-120.379197,37.978796
1816,1,677,13.600000381469727,16.799999237060547,0.20000000298023224,563,50.09000015258789,9.239999771118164,-120.283298,35.39628
