ID,present,WC_alt,WC_bio1,WC_bio2,WC_bio6,WC_bio12,ER_tri,ER_topoWet,lon,lat
3615,0,1101,16.100000381469727,15.699999809265137,-2,130,56.130001068115234,9.779999732971191,-116.62500000000033,36.291666666666664
3616,0,1463,9.300000190734863,14.699999809265137,-3.5999999046325684,1439,129.69000244140625,8.25,-120.791666666667,39.625
3617,0,920,17.799999237060547,14.100000381469727,1,145,35.16999816894531,10.449999809265137,-115.45833333333367,35.541666666666664
3618,0,1177,14.899999618530273,16.700000762939453,-3.0999999046325684,178,20.760000228881836,10.180000305175781,-118.12500000000033,36.708333333333336
3619,0,379,10.800000190734863,10.600000381469727,2.4000000953674316,1917,100.81999969482422,8.479999542236328,-124.12500000000033,40.208333333333336
3620,0,1169,13.300000190734863,11.800000190734863,1.100000023841858,395,85.589996337890625,8.5600004196167,-118.87500000000033,34.708333333333336
3621,0,716,13.5,18.5,-0.699999988079071,474,69.16999816894531,8.850000381469727,-120.95833333333367,36.458333333333336
3622,0,957,17,15.5,0.20000000298023224,109,23.760000228881836,10.729999542236328,-117.37500000000033,35.291666666666664
3623,0,384,15.100000381469727,15.699999809265137,1.2000000476837158,767,49.7400016784668,9.9399995803833,-120.70833333333367,38.291666666666664
3624,0,640,20.799999237060547,13.600000381469727,4.5,131,43.279998779296875,9.880000114440918,-115.291666666667,34.541666666666664
3625,0,1972,7.599999904632568,13.899999618530273,-5.099999904632568,786,79.31999969482422,9.199999809265137,-119.291666666667,37.458333333333336
3626,0,212,15.5,13,4.5,498,79.16999816894531,8.699999809265137,-119.45833333333367,34.375
3627,0,1734,9.899999618530273,11,-0.699999988079071,594,77.01000213623047,8.449999809265137,-119.041666666667,34.791666666666664
3628,0,718,16.100000381469727,15.800000190734863,-1,205,4.710000038146973,12,-118.20833333333367,34.708333333333336
3629,0,234,22.299999237060547,15.399999618530273,4.5,131,26.200000762939453,11.520000457763672,-114.291666666667,34.208333333333336
3630,0,1753,8.600000381469727,16.100000381469727,-6.599999904632568,502,93.5199966430664,9.569999694824219,-119.791666666667,38.791666666666664
3631,0,1656,6.900000095367432,16.5,-8.5,531,57.869998931884766,9.0600004196167,-120.70833333333367,40.458333333333336
3632,0,1518,7.300000190734863,15.300000190734863,-7.099999904632568,537,30.3799991607666,9.75,-121.62500000000033,41.458333333333336
3633,0,3364,0.20000000298023224,11.600000381469727,-11.300000190734863,661,136.3300018310547,7.739999771118164,-118.791666666667,37.458333333333336
3634,0,736,19.799999237060547,13,3.9000000953674316,149,17.600000381469727,11.140000343322754,-114.95833333333367,34.958333333333336
3635,0,2737,4.599999904632568,11.899999618530273,-7.099999904632568,586,76.1500015258789,8.770000457763672,-118.20833333333367,36.291666666666664
3636,0,49,16.399999618530273,15.699999809265137,2,294,0.8999999761581421,13.279999732971191,-120.45833333333367,37.208333333333336
3637,0,63,22.100000381469727,17,4.699999809265137,98,12.800000190734863,12.420000076293945,-115.791666666667,32.958333333333336
3638,0,20,17.899999618530273,10.5,8.300000190734863,327,3.5799999237060547,12.84000015258789,-118.291666666667,33.875
3639,0,235,16.5,12.300000190734863,5.400000095367432,333,48.84000015258789,9.420000076293945,-117.37500000000033,33.375
3640,0,2282,5.300000190734863,14,-8.100000381469727,854,166,7.78000020980835,-119.791666666667,38.375
3641,0,1717,6.699999809265137,15.399999618530273,-8.300000190734863,436,66.6500015258789,8.619999885559082,-120.291666666667,41.875
3642,0,841,17.799999237060547,15.899999618530273,-0.4000000059604645,104,64.970001220703125,8.970000267028809,-117.041666666667,35.708333333333336
3643,0,35,15.899999618530273,15.399999618530273,1.899999976158142,462,1.3200000524520874,12.869999885559082,-122.20833333333367,39.458333333333336
3644,0,166,23.200000762939453,14.399999618530273,6,76,11.760000228881836,11.350000381469727,-115.20833333333367,33.875
3645,0,1242,15.199999809265137,15.5,-2.4000000953674316,147,128.75999450683594,7.96999979019165,-116.70833333333367,36.208333333333336
3646,0,1685,6.800000190734863,15,-6.800000190734863,1015,47.08000183105469,9.380000114440918,-121.541666666667,40.625
3647,0,1876,9.600000381469727,13,-2.9000000953674316,501,84.1500015258789,8.380000114440918,-118.291666666667,35.458333333333336
3648,0,852,10.600000381469727,16.399999618530273,-2.799999952316284,1073,129.58999633789062,8,-123.291666666667,41.208333333333336
3649,0,1073,16.299999237060547,15.800000190734863,-2,130,46.88999938964844,10.239999771118164,-116.541666666667,36.208333333333336
3650,0,2405,4.5,15,-10.100000381469727,496,70.04000091552734,8.720000267028809,-119.37500000000033,38.541666666666664
3651,0,814,14.699999809265137,14.800000190734863,1.7999999523162842,552,80.44999694824219,8.40999984741211,-116.87500000000033,33.208333333333336
3652,0,78,17,15.899999618530273,2.0999999046325684,173,1.3700000047683716,12.260000228881836,-120.12500000000033,36.375
3653,0,625,19,16.600000381469727,-0.699999988079071,92,8.220000267028809,12.1899995803833,-116.37500000000033,36.291666666666664
3654,0,1124,9.600000381469727,15.800000190734863,-2.9000000953674316,1209,97.4000015258789,8.329999923706055,-123.20833333333367,40.291666666666664
3655,0,1449,8,17.200000762939453,-8.100000381469727,359,16.059999465942383,10.960000038146973,-120.45833333333367,41.375
3656,0,358,11.300000190734863,11.699999809265137,2.4000000953674316,1217,88.63999938964844,8.390000343322754,-123.541666666667,38.875
3657,0,-47,22.600000381469727,17.200000762939453,4.5,62,1.8899999856948853,14.3100004196167,-115.541666666667,33.04166666666667
3658,0,1569,7.300000190734863,17.200000762939453,-8.899999618530273,341,37.45000076293945,10.270000457763672,-120.45833333333367,40.625
3659,0,13,17.399999618530273,11.300000190734863,6.800000190734863,284,1.7799999713897705,12.170000076293945,-118.041666666667,33.79166666666667
3660,0,-4,15.800000190734863,14.399999618530273,2.4000000953674316,325,1.3600000143051147,14.430000305175781,-121.541666666667,37.958333333333336
3661,0,1303,8.699999809265137,15.300000190734863,-3.5,1235,82.19999694824219,8.65999984741211,-123.12500000000033,40.291666666666664
3662,0,121,16.399999618530273,11.399999618530273,6.099999904632568,301,38.560001373291016,10.539999961853027,-117.62500000000033,33.458333333333336
3663,0,638,12.5,15.899999618530273,-0.30000001192092896,1065,53.31999969482422,9.3100004196167,-122.95833333333367,38.958333333333336
3664,0,1458,7.5,16.600000381469727,-7.800000190734863,389,9.84000015258789,11.899999618530273,-120.95833333333367,41.791666666666664
3665,0,79,16,14.199999809265137,3,521,10.15999984741211,12.699999809265137,-121.041666666667,38.375
3666,0,329,14.800000190734863,16.399999618530273,0.10000000149011612,555,64.68000030517578,10.039999961853027,-122.37500000000033,39.208333333333336
3667,0,139,17.399999618530273,16,2.0999999046325684,294,14.970000267028809,11.850000381469727,-119.041666666667,36.125
3668,0,2825,2.5999999046325684,12.800000190734863,-9.600000381469727,714,85.73999786376953,8.489999771118164,-119.37500000000033,37.875
3669,0,1257,16.200000762939453,13.399999618530273,0.5,203,28.200000762939453,10.069999694824219,-115.70833333333367,35.208333333333336
3670,0,52,16.5,14.600000381469727,2.9000000953674316,295,1.690000057220459,14.359999656677246,-120.62500000000033,37.375
3671,0,424,19.299999237060547,17.100000381469727,-0.10000000149011612,125,29.68000030517578,10.390000343322754,-117.791666666667,36.791666666666664
3672,0,339,14.600000381469727,18.5,0.30000001192092896,331,35.61000061035156,10.399999618530273,-121.041666666667,36.291666666666664
3673,0,895,17.600000381469727,16.799999237060547,1.2000000476837158,207,23.3799991607666,10.800000190734863,-116.37500000000033,34.291666666666664
3674,0,729,11.899999618530273,14.800000190734863,1.2999999523162842,681,122.30000305175781,8.220000267028809,-121.541666666667,36.208333333333336
3675,0,2215,7.800000190734863,15.699999809265137,-6.599999904632568,634,97.8499984741211,8.670000076293945,-116.87500000000033,34.291666666666664
3676,0,1538,9.600000381469727,14.199999809265137,-3.5,1245,78.06999969482422,9.3100004196167,-120.37500000000033,38.791666666666664
3677,0,1428,13.5,15.899999618530273,-4.599999904632568,143,72.029998779296875,8.5600004196167,-117.541666666667,36.791666666666664
3678,0,627,20.700000762939453,13.199999809265137,4.400000095367432,140,16.600000381469727,11.270000457763672,-114.95833333333367,34.791666666666664
3679,0,302,15.199999809265137,13.600000381469727,3.9000000953674316,534,65.51000213623047,9.220000267028809,-119.37500000000033,34.375
3680,0,2915,3.5,11.600000381469727,-7.900000095367432,654,103.02999877929688,8.220000267028809,-118.291666666667,36.291666666666664
3681,0,144,14.5,14.5,2.9000000953674316,797,31.690000534057617,10.770000457763672,-122.37500000000033,38.291666666666664
3682,0,1117,12.100000381469727,13.800000190734863,-0.5,1539,105.38999938964844,8.6899995803833,-120.791666666667,39.208333333333336
3683,0,407,20.799999237060547,17.200000762939453,3.5999999046325684,135,51.849998474121094,9.420000076293945,-116.291666666667,33.875
3684,0,728,15.800000190734863,14.899999618530273,0.8999999761581421,599,117.29000091552734,8.300000190734863,-118.87500000000033,36.375
3685,0,1047,16.700000762939453,15.5,-0.699999988079071,135,51.40999984741211,9.6899995803833,-116.45833333333367,35.458333333333336
3686,0,1722,6.900000095367432,16.600000381469727,-9.100000381469727,324,32.88999938964844,10.1899995803833,-120.12500000000033,40.875
3687,0,622,19.399999618530273,16,1.5,89,21.3799991607666,11.359999656677246,-116.62500000000033,35.041666666666664
3688,0,1213,15.100000381469727,16,-1,251,53.220001220703125,9.25,-116.70833333333367,34.708333333333336
3689,0,258,22.399999618530273,14.699999809265137,5.400000095367432,86,18.850000381469727,11.199999809265137,-115.20833333333367,33.625
3690,0,3503,-0.30000001192092896,11.100000381469727,-11.699999809265137,720,164.8800048828125,7.690000057220459,-118.62500000000033,37.125
3691,0,434,20.700000762939453,16,2.200000047683716,75,27.709999084472656,10.619999885559082,-116.37500000000033,35.125
3692,0,1334,8.199999809265137,18,-8.399999618530273,323,12.149999618530273,11.739999771118164,-120.541666666667,41.458333333333336
3693,0,1456,7.599999904632568,15,-5.400000095367432,1017,117.37000274658203,7.809999942779541,-122.541666666667,41.041666666666664
3694,0,403,22,14.199999809265137,5.300000190734863,107,35.400001525878906,10.979999542236328,-114.95833333333367,33.958333333333336
3695,0,1608,7.599999904632568,17.600000381469727,-8.899999618530273,476,56.65999984741211,10.140000343322754,-120.20833333333367,39.708333333333336
3696,0,1585,7.900000095367432,14.600000381469727,-5,1072,97.62999725341797,8.399999618530273,-121.37500000000033,39.958333333333336
3697,0,267,21.899999618530273,16.399999618530273,4.699999809265137,88,39.38999938964844,11.170000076293945,-114.791666666667,32.875
3698,0,528,21.399999618530273,13.600000381469727,4.900000095367432,133,19.049999237060547,11.34000015258789,-114.87500000000033,34.458333333333336
3699,0,2021,8.800000190734863,13.600000381469727,-4.099999904632568,761,162.0399932861328,7.449999809265137,-117.791666666667,34.375
3700,0,640,14.100000381469727,18.100000381469727,-0.20000000298023224,408,66.44999694824219,9.130000114440918,-120.95833333333367,36.625
3701,0,395,12.399999618530273,13.5,2,1240,72.2300033569336,8.880000114440918,-123.12500000000033,38.625
3702,0,919,9.800000190734863,16.600000381469727,-4.599999904632568,525,58.91999816894531,9.9399995803833,-122.541666666667,41.791666666666664
3703,0,863,15.399999618530273,14.800000190734863,0.5,421,54.880001068115234,9.350000381469727,-118.791666666667,35.625
3704,0,93,16.299999237060547,15.199999809265137,2.299999952316284,416,11.979999542236328,12.569999694824219,-120.541666666667,37.708333333333336
